 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.070396E+01eV    2.598323E+00Ha

 # Energy(eV)         Im(eps(w))
    3.048491E+00    8.391677E+00
    3.048763E+00    8.398707E+00
    3.049036E+00    8.405793E+00
    3.049308E+00    8.412936E+00
    3.049580E+00    8.420139E+00
    3.049852E+00    8.427401E+00
    3.050124E+00    8.434726E+00
    3.050396E+00    8.442114E+00
    3.050668E+00    8.449567E+00
    3.050940E+00    8.457087E+00
    3.051212E+00    8.464675E+00
    3.051485E+00    8.472332E+00
    3.051757E+00    8.480061E+00
    3.052029E+00    8.487862E+00
    3.052301E+00    8.495737E+00
    3.052573E+00    8.503687E+00
    3.052845E+00    8.511715E+00
    3.053117E+00    8.519820E+00
    3.053389E+00    8.528005E+00
    3.053661E+00    8.536272E+00
    3.053934E+00    8.544620E+00
    3.054206E+00    8.553053E+00
    3.054478E+00    8.561570E+00
    3.054750E+00    8.570174E+00
    3.055022E+00    8.578865E+00
    3.055294E+00    8.587645E+00
    3.055566E+00    8.596516E+00
    3.055838E+00    8.605478E+00
    3.056111E+00    8.614532E+00
    3.056383E+00    8.623680E+00
    3.056655E+00    8.632923E+00
    3.056927E+00    8.642262E+00
    3.057199E+00    8.651698E+00
    3.057471E+00    8.661232E+00
    3.057743E+00    8.670865E+00
    3.058015E+00    8.680599E+00
    3.058287E+00    8.690433E+00
    3.058560E+00    8.700370E+00
    3.058832E+00    8.710409E+00
    3.059104E+00    8.720552E+00
    3.059376E+00    8.730800E+00
    3.059648E+00    8.741154E+00
    3.059920E+00    8.751614E+00
    3.060192E+00    8.762180E+00
    3.060464E+00    8.772855E+00
    3.060736E+00    8.783638E+00
    3.061009E+00    8.794529E+00
    3.061281E+00    8.805531E+00
    3.061553E+00    8.816643E+00
    3.061825E+00    8.827865E+00
    3.062097E+00    8.839198E+00
    3.062369E+00    8.850643E+00
    3.062641E+00    8.862200E+00
    3.062913E+00    8.873870E+00
    3.063185E+00    8.885652E+00
    3.063458E+00    8.897547E+00
    3.063730E+00    8.909555E+00
    3.064002E+00    8.921676E+00
    3.064274E+00    8.933911E+00
    3.064546E+00    8.946260E+00
    3.064818E+00    8.958722E+00
    3.065090E+00    8.971298E+00
    3.065362E+00    8.983987E+00
    3.065635E+00    8.996790E+00
    3.065907E+00    9.009706E+00
    3.066179E+00    9.022736E+00
    3.066451E+00    9.035878E+00
    3.066723E+00    9.049133E+00
    3.066995E+00    9.062501E+00
    3.067267E+00    9.075980E+00
    3.067539E+00    9.089571E+00
    3.067811E+00    9.103273E+00
    3.068084E+00    9.117086E+00
    3.068356E+00    9.131009E+00
    3.068628E+00    9.145041E+00
    3.068900E+00    9.159181E+00
    3.069172E+00    9.173430E+00
    3.069444E+00    9.187786E+00
    3.069716E+00    9.202248E+00
    3.069988E+00    9.216816E+00
    3.070260E+00    9.231489E+00
    3.070533E+00    9.246265E+00
    3.070805E+00    9.261144E+00
    3.071077E+00    9.276124E+00
    3.071349E+00    9.291204E+00
    3.071621E+00    9.306384E+00
    3.071893E+00    9.321662E+00
    3.072165E+00    9.337036E+00
    3.072437E+00    9.352506E+00
    3.072709E+00    9.368070E+00
    3.072982E+00    9.383726E+00
    3.073254E+00    9.399473E+00
    3.073526E+00    9.415310E+00
    3.073798E+00    9.431235E+00
    3.074070E+00    9.447246E+00
    3.074342E+00    9.463341E+00
    3.074614E+00    9.479520E+00
    3.074886E+00    9.495779E+00
    3.075158E+00    9.512118E+00
    3.075431E+00    9.528534E+00
    3.075703E+00    9.545026E+00
    3.075975E+00    9.561591E+00
    3.076247E+00    9.578227E+00
    3.076519E+00    9.594933E+00
    3.076791E+00    9.611706E+00
    3.077063E+00    9.628544E+00
    3.077335E+00    9.645445E+00
    3.077608E+00    9.662406E+00
    3.077880E+00    9.679426E+00
    3.078152E+00    9.696501E+00
    3.078424E+00    9.713631E+00
    3.078696E+00    9.730811E+00
    3.078968E+00    9.748040E+00
    3.079240E+00    9.765315E+00
    3.079512E+00    9.782634E+00
    3.079784E+00    9.799994E+00
    3.080057E+00    9.817392E+00
    3.080329E+00    9.834826E+00
    3.080601E+00    9.852293E+00
    3.080873E+00    9.869790E+00
    3.081145E+00    9.887315E+00
    3.081417E+00    9.904864E+00
    3.081689E+00    9.922436E+00
    3.081961E+00    9.940026E+00
    3.082233E+00    9.957633E+00
    3.082506E+00    9.975253E+00
    3.082778E+00    9.992883E+00
    3.083050E+00    1.001052E+01
    3.083322E+00    1.002816E+01
    3.083594E+00    1.004580E+01
    3.083866E+00    1.006345E+01
    3.084138E+00    1.008108E+01
    3.084410E+00    1.009871E+01
    3.084682E+00    1.011633E+01
    3.084955E+00    1.013393E+01
    3.085227E+00    1.015152E+01
    3.085499E+00    1.016908E+01
    3.085771E+00    1.018662E+01
    3.086043E+00    1.020414E+01
    3.086315E+00    1.022162E+01
    3.086587E+00    1.023907E+01
    3.086859E+00    1.025648E+01
    3.087131E+00    1.027386E+01
    3.087404E+00    1.029119E+01
    3.087676E+00    1.030847E+01
    3.087948E+00    1.032571E+01
    3.088220E+00    1.034289E+01
    3.088492E+00    1.036002E+01
    3.088764E+00    1.037708E+01
    3.089036E+00    1.039409E+01
    3.089308E+00    1.041103E+01
    3.089581E+00    1.042789E+01
    3.089853E+00    1.044469E+01
    3.090125E+00    1.046141E+01
    3.090397E+00    1.047805E+01
    3.090669E+00    1.049461E+01
    3.090941E+00    1.051109E+01
    3.091213E+00    1.052747E+01
    3.091485E+00    1.054377E+01
    3.091757E+00    1.055997E+01
    3.092030E+00    1.057607E+01
    3.092302E+00    1.059207E+01
    3.092574E+00    1.060797E+01
    3.092846E+00    1.062375E+01
    3.093118E+00    1.063943E+01
    3.093390E+00    1.065500E+01
    3.093662E+00    1.067045E+01
    3.093934E+00    1.068578E+01
    3.094206E+00    1.070098E+01
    3.094479E+00    1.071607E+01
    3.094751E+00    1.073102E+01
    3.095023E+00    1.074584E+01
    3.095295E+00    1.076053E+01
    3.095567E+00    1.077508E+01
    3.095839E+00    1.078950E+01
    3.096111E+00    1.080377E+01
    3.096383E+00    1.081789E+01
    3.096655E+00    1.083187E+01
    3.096928E+00    1.084570E+01
    3.097200E+00    1.085938E+01
    3.097472E+00    1.087290E+01
    3.097744E+00    1.088626E+01
    3.098016E+00    1.089946E+01
    3.098288E+00    1.091250E+01
    3.098560E+00    1.092538E+01
    3.098832E+00    1.093809E+01
    3.099105E+00    1.095063E+01
    3.099377E+00    1.096300E+01
    3.099649E+00    1.097519E+01
    3.099921E+00    1.098721E+01
    3.100193E+00    1.099905E+01
    3.100465E+00    1.101071E+01
    3.100737E+00    1.102219E+01
    3.101009E+00    1.103349E+01
    3.101281E+00    1.104460E+01
    3.101554E+00    1.105553E+01
    3.101826E+00    1.106626E+01
    3.102098E+00    1.107681E+01
    3.102370E+00    1.108716E+01
    3.102642E+00    1.109732E+01
    3.102914E+00    1.110729E+01
    3.103186E+00    1.111705E+01
    3.103458E+00    1.112662E+01
    3.103730E+00    1.113599E+01
    3.104003E+00    1.114516E+01
    3.104275E+00    1.115413E+01
    3.104547E+00    1.116290E+01
    3.104819E+00    1.117146E+01
    3.105091E+00    1.117982E+01
    3.105363E+00    1.118797E+01
    3.105635E+00    1.119591E+01
    3.105907E+00    1.120365E+01
    3.106179E+00    1.121118E+01
    3.106452E+00    1.121850E+01
    3.106724E+00    1.122561E+01
    3.106996E+00    1.123251E+01
    3.107268E+00    1.123920E+01
    3.107540E+00    1.124567E+01
    3.107812E+00    1.125194E+01
    3.108084E+00    1.125799E+01
    3.108356E+00    1.126383E+01
    3.108628E+00    1.126946E+01
    3.108901E+00    1.127487E+01
    3.109173E+00    1.128007E+01
    3.109445E+00    1.128506E+01
    3.109717E+00    1.128983E+01
    3.109989E+00    1.129439E+01
    3.110261E+00    1.129874E+01
    3.110533E+00    1.130287E+01
    3.110805E+00    1.130679E+01
    3.111078E+00    1.131050E+01
    3.111350E+00    1.131399E+01
    3.111622E+00    1.131728E+01
    3.111894E+00    1.132035E+01
    3.112166E+00    1.132321E+01
    3.112438E+00    1.132585E+01
    3.112710E+00    1.132829E+01
    3.112982E+00    1.133052E+01
    3.113254E+00    1.133253E+01
    3.113527E+00    1.133434E+01
    3.113799E+00    1.133594E+01
    3.114071E+00    1.133734E+01
    3.114343E+00    1.133852E+01
    3.114615E+00    1.133950E+01
    3.114887E+00    1.134028E+01
    3.115159E+00    1.134085E+01
    3.115431E+00    1.134122E+01
    3.115703E+00    1.134139E+01
    3.115976E+00    1.134135E+01
    3.116248E+00    1.134112E+01
    3.116520E+00    1.134068E+01
    3.116792E+00    1.134005E+01
    3.117064E+00    1.133922E+01
    3.117336E+00    1.133820E+01
    3.117608E+00    1.133698E+01
    3.117880E+00    1.133557E+01
    3.118152E+00    1.133396E+01
    3.118425E+00    1.133217E+01
    3.118697E+00    1.133019E+01
    3.118969E+00    1.132802E+01
    3.119241E+00    1.132566E+01
    3.119513E+00    1.132312E+01
    3.119785E+00    1.132039E+01
    3.120057E+00    1.131748E+01
    3.120329E+00    1.131439E+01
    3.120601E+00    1.131112E+01
    3.120874E+00    1.130768E+01
    3.121146E+00    1.130405E+01
    3.121418E+00    1.130026E+01
    3.121690E+00    1.129629E+01
    3.121962E+00    1.129215E+01
    3.122234E+00    1.128783E+01
    3.122506E+00    1.128336E+01
    3.122778E+00    1.127871E+01
    3.123051E+00    1.127390E+01
    3.123323E+00    1.126892E+01
    3.123595E+00    1.126379E+01
    3.123867E+00    1.125849E+01
    3.124139E+00    1.125304E+01
    3.124411E+00    1.124743E+01
    3.124683E+00    1.124167E+01
    3.124955E+00    1.123575E+01
    3.125227E+00    1.122968E+01
    3.125500E+00    1.122346E+01
    3.125772E+00    1.121710E+01
    3.126044E+00    1.121058E+01
    3.126316E+00    1.120393E+01
    3.126588E+00    1.119713E+01
    3.126860E+00    1.119019E+01
    3.127132E+00    1.118311E+01
    3.127404E+00    1.117590E+01
    3.127676E+00    1.116854E+01
    3.127949E+00    1.116106E+01
    3.128221E+00    1.115344E+01
    3.128493E+00    1.114570E+01
    3.128765E+00    1.113782E+01
    3.129037E+00    1.112982E+01
    3.129309E+00    1.112170E+01
    3.129581E+00    1.111345E+01
    3.129853E+00    1.110508E+01
    3.130125E+00    1.109659E+01
    3.130398E+00    1.108798E+01
    3.130670E+00    1.107926E+01
    3.130942E+00    1.107042E+01
    3.131214E+00    1.106147E+01
    3.131486E+00    1.105241E+01
    3.131758E+00    1.104324E+01
    3.132030E+00    1.103397E+01
    3.132302E+00    1.102459E+01
    3.132575E+00    1.101510E+01
    3.132847E+00    1.100551E+01
    3.133119E+00    1.099583E+01
    3.133391E+00    1.098604E+01
    3.133663E+00    1.097615E+01
    3.133935E+00    1.096618E+01
    3.134207E+00    1.095610E+01
    3.134479E+00    1.094594E+01
    3.134751E+00    1.093568E+01
    3.135024E+00    1.092534E+01
    3.135296E+00    1.091491E+01
    3.135568E+00    1.090439E+01
    3.135840E+00    1.089379E+01
    3.136112E+00    1.088311E+01
    3.136384E+00    1.087235E+01
    3.136656E+00    1.086150E+01
    3.136928E+00    1.085058E+01
    3.137200E+00    1.083959E+01
    3.137473E+00    1.082852E+01
    3.137745E+00    1.081737E+01
    3.138017E+00    1.080616E+01
    3.138289E+00    1.079487E+01
    3.138561E+00    1.078352E+01
    3.138833E+00    1.077210E+01
    3.139105E+00    1.076061E+01
    3.139377E+00    1.074906E+01
    3.139649E+00    1.073745E+01
    3.139922E+00    1.072578E+01
    3.140194E+00    1.071404E+01
    3.140466E+00    1.070225E+01
    3.140738E+00    1.069040E+01
    3.141010E+00    1.067850E+01
    3.141282E+00    1.066654E+01
    3.141554E+00    1.065453E+01
    3.141826E+00    1.064246E+01
    3.142098E+00    1.063035E+01
    3.142371E+00    1.061819E+01
    3.142643E+00    1.060597E+01
    3.142915E+00    1.059372E+01
    3.143187E+00    1.058142E+01
    3.143459E+00    1.056907E+01
    3.143731E+00    1.055668E+01
    3.144003E+00    1.054425E+01
    3.144275E+00    1.053178E+01
    3.144548E+00    1.051927E+01
    3.144820E+00    1.050672E+01
    3.145092E+00    1.049414E+01
    3.145364E+00    1.048152E+01
    3.145636E+00    1.046887E+01
    3.145908E+00    1.045618E+01
    3.146180E+00    1.044346E+01
    3.146452E+00    1.043071E+01
    3.146724E+00    1.041793E+01
    3.146997E+00    1.040513E+01
    3.147269E+00    1.039229E+01
    3.147541E+00    1.037943E+01
    3.147813E+00    1.036654E+01
    3.148085E+00    1.035363E+01
    3.148357E+00    1.034069E+01
    3.148629E+00    1.032773E+01
    3.148901E+00    1.031476E+01
    3.149173E+00    1.030176E+01
    3.149446E+00    1.028874E+01
    3.149718E+00    1.027570E+01
    3.149990E+00    1.026264E+01
    3.150262E+00    1.024957E+01
    3.150534E+00    1.023649E+01
    3.150806E+00    1.022338E+01
    3.151078E+00    1.021027E+01
    3.151350E+00    1.019714E+01
    3.151622E+00    1.018400E+01
    3.151895E+00    1.017085E+01
    3.152167E+00    1.015769E+01
    3.152439E+00    1.014452E+01
    3.152711E+00    1.013134E+01
    3.152983E+00    1.011815E+01
    3.153255E+00    1.010496E+01
    3.153527E+00    1.009176E+01
    3.153799E+00    1.007855E+01
    3.154071E+00    1.006534E+01
    3.154344E+00    1.005213E+01
    3.154616E+00    1.003891E+01
    3.154888E+00    1.002570E+01
    3.155160E+00    1.001248E+01
    3.155432E+00    9.999258E+00
    3.155704E+00    9.986039E+00
    3.155976E+00    9.972821E+00
    3.156248E+00    9.959605E+00
    3.156521E+00    9.946391E+00
    3.156793E+00    9.933180E+00
    3.157065E+00    9.919973E+00
    3.157337E+00    9.906771E+00
    3.157609E+00    9.893574E+00
    3.157881E+00    9.880383E+00
    3.158153E+00    9.867199E+00
    3.158425E+00    9.854022E+00
    3.158697E+00    9.840852E+00
    3.158970E+00    9.827692E+00
    3.159242E+00    9.814540E+00
    3.159514E+00    9.801398E+00
    3.159786E+00    9.788267E+00
    3.160058E+00    9.775147E+00
    3.160330E+00    9.762039E+00
    3.160602E+00    9.748942E+00
    3.160874E+00    9.735859E+00
    3.161146E+00    9.722789E+00
    3.161419E+00    9.709733E+00
    3.161691E+00    9.696692E+00
    3.161963E+00    9.683666E+00
    3.162235E+00    9.670656E+00
    3.162507E+00    9.657662E+00
    3.162779E+00    9.644685E+00
    3.163051E+00    9.631726E+00
    3.163323E+00    9.618784E+00
    3.163595E+00    9.605861E+00
    3.163868E+00    9.592957E+00
    3.164140E+00    9.580072E+00
    3.164412E+00    9.567208E+00
    3.164684E+00    9.554364E+00
    3.164956E+00    9.541541E+00
    3.165228E+00    9.528740E+00
    3.165500E+00    9.515960E+00
    3.165772E+00    9.503204E+00
    3.166045E+00    9.490470E+00
    3.166317E+00    9.477760E+00
    3.166589E+00    9.465073E+00
    3.166861E+00    9.452412E+00
    3.167133E+00    9.439775E+00
    3.167405E+00    9.427163E+00
    3.167677E+00    9.414577E+00
    3.167949E+00    9.402018E+00
    3.168221E+00    9.389485E+00
    3.168494E+00    9.376979E+00
    3.168766E+00    9.364501E+00
    3.169038E+00    9.352051E+00
    3.169310E+00    9.339630E+00
    3.169582E+00    9.327237E+00
    3.169854E+00    9.314874E+00
    3.170126E+00    9.302540E+00
    3.170398E+00    9.290237E+00
    3.170670E+00    9.277963E+00
    3.170943E+00    9.265721E+00
    3.171215E+00    9.253510E+00
    3.171487E+00    9.241331E+00
    3.171759E+00    9.229184E+00
    3.172031E+00    9.217070E+00
    3.172303E+00    9.204988E+00
    3.172575E+00    9.192940E+00
    3.172847E+00    9.180925E+00
    3.173119E+00    9.168944E+00
    3.173392E+00    9.156997E+00
    3.173664E+00    9.145086E+00
    3.173936E+00    9.133209E+00
    3.174208E+00    9.121368E+00
    3.174480E+00    9.109562E+00
    3.174752E+00    9.097793E+00
    3.175024E+00    9.086060E+00
    3.175296E+00    9.074364E+00
    3.175568E+00    9.062706E+00
    3.175841E+00    9.051084E+00
    3.176113E+00    9.039501E+00
    3.176385E+00    9.027956E+00
    3.176657E+00    9.016449E+00
    3.176929E+00    9.004981E+00
    3.177201E+00    8.993552E+00
    3.177473E+00    8.982163E+00
    3.177745E+00    8.970814E+00
    3.178018E+00    8.959504E+00
    3.178290E+00    8.948235E+00
    3.178562E+00    8.937007E+00
    3.178834E+00    8.925819E+00
    3.179106E+00    8.914673E+00
    3.179378E+00    8.903569E+00
    3.179650E+00    8.892506E+00
    3.179922E+00    8.881486E+00
    3.180194E+00    8.870507E+00
    3.180467E+00    8.859572E+00
    3.180739E+00    8.848680E+00
    3.181011E+00    8.837831E+00
    3.181283E+00    8.827025E+00
    3.181555E+00    8.816263E+00
    3.181827E+00    8.805545E+00
    3.182099E+00    8.794872E+00
    3.182371E+00    8.784243E+00
    3.182643E+00    8.773659E+00
    3.182916E+00    8.763120E+00
    3.183188E+00    8.752626E+00
    3.183460E+00    8.742178E+00
    3.183732E+00    8.731776E+00
    3.184004E+00    8.721419E+00
    3.184276E+00    8.711109E+00
    3.184548E+00    8.700845E+00
    3.184820E+00    8.690628E+00
    3.185092E+00    8.680458E+00
    3.185365E+00    8.670335E+00
    3.185637E+00    8.660259E+00
    3.185909E+00    8.650231E+00
    3.186181E+00    8.640250E+00
    3.186453E+00    8.630317E+00
    3.186725E+00    8.620433E+00
    3.186997E+00    8.610596E+00
    3.187269E+00    8.600808E+00
    3.187542E+00    8.591069E+00
    3.187814E+00    8.581379E+00
    3.188086E+00    8.571737E+00
    3.188358E+00    8.562145E+00
    3.188630E+00    8.552602E+00
    3.188902E+00    8.543108E+00
    3.189174E+00    8.533664E+00
    3.189446E+00    8.524270E+00
    3.189718E+00    8.514926E+00
    3.189991E+00    8.505632E+00
    3.190263E+00    8.496387E+00
    3.190535E+00    8.487194E+00
    3.190807E+00    8.478050E+00
    3.191079E+00    8.468957E+00
    3.191351E+00    8.459915E+00
    3.191623E+00    8.450923E+00
    3.191895E+00    8.441983E+00
    3.192167E+00    8.433093E+00
    3.192440E+00    8.424254E+00
    3.192712E+00    8.415467E+00
    3.192984E+00    8.406731E+00
    3.193256E+00    8.398045E+00
    3.193528E+00    8.389412E+00
    3.193800E+00    8.380830E+00
    3.194072E+00    8.372299E+00
    3.194344E+00    8.363820E+00
    3.194616E+00    8.355392E+00
    3.194889E+00    8.347016E+00
    3.195161E+00    8.338692E+00
    3.195433E+00    8.330419E+00
    3.195705E+00    8.322199E+00
    3.195977E+00    8.314030E+00
    3.196249E+00    8.305912E+00
    3.196521E+00    8.297847E+00
    3.196793E+00    8.289833E+00
    3.197065E+00    8.281872E+00
    3.197338E+00    8.273962E+00
    3.197610E+00    8.266104E+00
    3.197882E+00    8.258298E+00
    3.198154E+00    8.250544E+00
    3.198426E+00    8.242841E+00
    3.198698E+00    8.235190E+00
    3.198970E+00    8.227591E+00
    3.199242E+00    8.220044E+00
    3.199515E+00    8.212548E+00
    3.199787E+00    8.205104E+00
    3.200059E+00    8.197712E+00
    3.200331E+00    8.190371E+00
    3.200603E+00    8.183082E+00
    3.200875E+00    8.175844E+00
    3.201147E+00    8.168657E+00
    3.201419E+00    8.161522E+00
    3.201691E+00    8.154438E+00
    3.201964E+00    8.147405E+00
    3.202236E+00    8.140423E+00
    3.202508E+00    8.133493E+00
    3.202780E+00    8.126613E+00
    3.203052E+00    8.119784E+00
    3.203324E+00    8.113005E+00
    3.203596E+00    8.106278E+00
    3.203868E+00    8.099600E+00
    3.204140E+00    8.092974E+00
    3.204413E+00    8.086397E+00
    3.204685E+00    8.079871E+00
    3.204957E+00    8.073395E+00
    3.205229E+00    8.066969E+00
    3.205501E+00    8.060593E+00
    3.205773E+00    8.054266E+00
    3.206045E+00    8.047989E+00
    3.206317E+00    8.041762E+00
    3.206589E+00    8.035584E+00
    3.206862E+00    8.029456E+00
    3.207134E+00    8.023376E+00
    3.207406E+00    8.017346E+00
    3.207678E+00    8.011365E+00
    3.207950E+00    8.005432E+00
    3.208222E+00    7.999548E+00
    3.208494E+00    7.993713E+00
    3.208766E+00    7.987926E+00
    3.209038E+00    7.982187E+00
    3.209311E+00    7.976497E+00
    3.209583E+00    7.970855E+00
    3.209855E+00    7.965261E+00
    3.210127E+00    7.959714E+00
    3.210399E+00    7.954215E+00
    3.210671E+00    7.948764E+00
    3.210943E+00    7.943361E+00
    3.211215E+00    7.938004E+00
    3.211488E+00    7.932695E+00
    3.211760E+00    7.927434E+00
    3.212032E+00    7.922219E+00
    3.212304E+00    7.917051E+00
    3.212576E+00    7.911931E+00
    3.212848E+00    7.906857E+00
    3.213120E+00    7.901829E+00
    3.213392E+00    7.896849E+00
    3.213664E+00    7.891915E+00
    3.213937E+00    7.887027E+00
    3.214209E+00    7.882186E+00
    3.214481E+00    7.877391E+00
    3.214753E+00    7.872643E+00
    3.215025E+00    7.867940E+00
    3.215297E+00    7.863284E+00
    3.215569E+00    7.858675E+00
    3.215841E+00    7.854111E+00
    3.216113E+00    7.849593E+00
    3.216386E+00    7.845122E+00
    3.216658E+00    7.840696E+00
    3.216930E+00    7.836317E+00
    3.217202E+00    7.831984E+00
    3.217474E+00    7.827696E+00
    3.217746E+00    7.823455E+00
    3.218018E+00    7.819260E+00
    3.218290E+00    7.815111E+00
    3.218562E+00    7.811009E+00
    3.218835E+00    7.806952E+00
    3.219107E+00    7.802942E+00
    3.219379E+00    7.798978E+00
    3.219651E+00    7.795061E+00
    3.219923E+00    7.791190E+00
    3.220195E+00    7.787366E+00
    3.220467E+00    7.783589E+00
    3.220739E+00    7.779858E+00
    3.221012E+00    7.776175E+00
    3.221284E+00    7.772538E+00
    3.221556E+00    7.768949E+00
    3.221828E+00    7.765407E+00
    3.222100E+00    7.761913E+00
    3.222372E+00    7.758467E+00
    3.222644E+00    7.755068E+00
    3.222916E+00    7.751717E+00
    3.223188E+00    7.748415E+00
    3.223461E+00    7.745161E+00
    3.223733E+00    7.741956E+00
    3.224005E+00    7.738800E+00
    3.224277E+00    7.735694E+00
    3.224549E+00    7.732636E+00
    3.224821E+00    7.729629E+00
    3.225093E+00    7.726671E+00
    3.225365E+00    7.723764E+00
    3.225637E+00    7.720907E+00
    3.225910E+00    7.718101E+00
    3.226182E+00    7.715346E+00
    3.226454E+00    7.712643E+00
    3.226726E+00    7.709991E+00
    3.226998E+00    7.707392E+00
    3.227270E+00    7.704846E+00
    3.227542E+00    7.702352E+00
    3.227814E+00    7.699911E+00
    3.228086E+00    7.697524E+00
    3.228359E+00    7.695191E+00
    3.228631E+00    7.692913E+00
    3.228903E+00    7.690689E+00
    3.229175E+00    7.688521E+00
    3.229447E+00    7.686409E+00
    3.229719E+00    7.684352E+00
    3.229991E+00    7.682352E+00
    3.230263E+00    7.680409E+00
    3.230535E+00    7.678523E+00
    3.230808E+00    7.676696E+00
    3.231080E+00    7.674927E+00
    3.231352E+00    7.673216E+00
    3.231624E+00    7.671565E+00
    3.231896E+00    7.669974E+00
    3.232168E+00    7.668443E+00
    3.232440E+00    7.666974E+00
    3.232712E+00    7.665565E+00
    3.232985E+00    7.664218E+00
    3.233257E+00    7.662934E+00
    3.233529E+00    7.661713E+00
    3.233801E+00    7.660555E+00
    3.234073E+00    7.659461E+00
    3.234345E+00    7.658431E+00
    3.234617E+00    7.657467E+00
    3.234889E+00    7.656568E+00
    3.235161E+00    7.655736E+00
    3.235434E+00    7.654970E+00
    3.235706E+00    7.654272E+00
    3.235978E+00    7.653641E+00
    3.236250E+00    7.653078E+00
    3.236522E+00    7.652585E+00
    3.236794E+00    7.652161E+00
    3.237066E+00    7.651807E+00
    3.237338E+00    7.651524E+00
    3.237610E+00    7.651312E+00
    3.237883E+00    7.651171E+00
    3.238155E+00    7.651103E+00
    3.238427E+00    7.651108E+00
    3.238699E+00    7.651186E+00
    3.238971E+00    7.651338E+00
    3.239243E+00    7.651565E+00
    3.239515E+00    7.651866E+00
    3.239787E+00    7.652243E+00
    3.240059E+00    7.652696E+00
    3.240332E+00    7.653226E+00
    3.240604E+00    7.653833E+00
    3.240876E+00    7.654518E+00
    3.241148E+00    7.655280E+00
    3.241420E+00    7.656122E+00
    3.241692E+00    7.657042E+00
    3.241964E+00    7.658042E+00
    3.242236E+00    7.659123E+00
    3.242508E+00    7.660284E+00
    3.242781E+00    7.661526E+00
    3.243053E+00    7.662849E+00
    3.243325E+00    7.664255E+00
    3.243597E+00    7.665742E+00
    3.243869E+00    7.667313E+00
    3.244141E+00    7.668967E+00
    3.244413E+00    7.670704E+00
    3.244685E+00    7.672526E+00
    3.244958E+00    7.674432E+00
    3.245230E+00    7.676423E+00
    3.245502E+00    7.678498E+00
    3.245774E+00    7.680659E+00
    3.246046E+00    7.682906E+00
    3.246318E+00    7.685239E+00
    3.246590E+00    7.687658E+00
    3.246862E+00    7.690164E+00
    3.247134E+00    7.692757E+00
    3.247407E+00    7.695436E+00
    3.247679E+00    7.698203E+00
    3.247951E+00    7.701058E+00
    3.248223E+00    7.704000E+00
    3.248495E+00    7.707029E+00
    3.248767E+00    7.710147E+00
    3.249039E+00    7.713353E+00
    3.249311E+00    7.716647E+00
    3.249583E+00    7.720029E+00
    3.249856E+00    7.723500E+00
    3.250128E+00    7.727058E+00
    3.250400E+00    7.730706E+00
    3.250672E+00    7.734441E+00
    3.250944E+00    7.738265E+00
    3.251216E+00    7.742177E+00
    3.251488E+00    7.746177E+00
    3.251760E+00    7.750265E+00
    3.252032E+00    7.754441E+00
    3.252305E+00    7.758705E+00
    3.252577E+00    7.763057E+00
    3.252849E+00    7.767495E+00
    3.253121E+00    7.772021E+00
    3.253393E+00    7.776634E+00
    3.253665E+00    7.781333E+00
    3.253937E+00    7.786119E+00
    3.254209E+00    7.790991E+00
    3.254482E+00    7.795948E+00
    3.254754E+00    7.800990E+00
    3.255026E+00    7.806117E+00
    3.255298E+00    7.811329E+00
    3.255570E+00    7.816624E+00
    3.255842E+00    7.822003E+00
    3.256114E+00    7.827464E+00
    3.256386E+00    7.833007E+00
    3.256658E+00    7.838633E+00
    3.256931E+00    7.844339E+00
    3.257203E+00    7.850125E+00
    3.257475E+00    7.855992E+00
    3.257747E+00    7.861937E+00
    3.258019E+00    7.867960E+00
    3.258291E+00    7.874061E+00
    3.258563E+00    7.880238E+00
    3.258835E+00    7.886492E+00
    3.259107E+00    7.892820E+00
    3.259380E+00    7.899222E+00
    3.259652E+00    7.905698E+00
    3.259924E+00    7.912245E+00
    3.260196E+00    7.918864E+00
    3.260468E+00    7.925553E+00
    3.260740E+00    7.932312E+00
    3.261012E+00    7.939138E+00
    3.261284E+00    7.946032E+00
    3.261556E+00    7.952991E+00
    3.261829E+00    7.960015E+00
    3.262101E+00    7.967103E+00
    3.262373E+00    7.974253E+00
    3.262645E+00    7.981464E+00
    3.262917E+00    7.988735E+00
    3.263189E+00    7.996065E+00
    3.263461E+00    8.003452E+00
    3.263733E+00    8.010895E+00
    3.264005E+00    8.018392E+00
    3.264278E+00    8.025943E+00
    3.264550E+00    8.033546E+00
    3.264822E+00    8.041198E+00
    3.265094E+00    8.048900E+00
    3.265366E+00    8.056649E+00
    3.265638E+00    8.064444E+00
    3.265910E+00    8.072283E+00
    3.266182E+00    8.080164E+00
    3.266455E+00    8.088087E+00
    3.266727E+00    8.096050E+00
    3.266999E+00    8.104050E+00
    3.267271E+00    8.112087E+00
    3.267543E+00    8.120158E+00
    3.267815E+00    8.128263E+00
    3.268087E+00    8.136398E+00
    3.268359E+00    8.144564E+00
    3.268631E+00    8.152756E+00
    3.268904E+00    8.160975E+00
    3.269176E+00    8.169219E+00
    3.269448E+00    8.177484E+00
    3.269720E+00    8.185771E+00
    3.269992E+00    8.194076E+00
    3.270264E+00    8.202398E+00
    3.270536E+00    8.210736E+00
