 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    1.554642E+02eV    5.713204E+00Ha

 # Energy(eV)         Im(eps(w))
    1.320024E+00   -8.930396E+00
    1.320296E+00   -8.913059E+00
    1.320568E+00   -8.895743E+00
    1.320841E+00   -8.878448E+00
    1.321113E+00   -8.861176E+00
    1.321385E+00   -8.843925E+00
    1.321657E+00   -8.826697E+00
    1.321929E+00   -8.809491E+00
    1.322201E+00   -8.792307E+00
    1.322473E+00   -8.775147E+00
    1.322745E+00   -8.758009E+00
    1.323017E+00   -8.740895E+00
    1.323290E+00   -8.723805E+00
    1.323562E+00   -8.706739E+00
    1.323834E+00   -8.689696E+00
    1.324106E+00   -8.672678E+00
    1.324378E+00   -8.655685E+00
    1.324650E+00   -8.638717E+00
    1.324922E+00   -8.621774E+00
    1.325194E+00   -8.604856E+00
    1.325467E+00   -8.587964E+00
    1.325739E+00   -8.571098E+00
    1.326011E+00   -8.554259E+00
    1.326283E+00   -8.537446E+00
    1.326555E+00   -8.520659E+00
    1.326827E+00   -8.503900E+00
    1.327099E+00   -8.487168E+00
    1.327371E+00   -8.470464E+00
    1.327643E+00   -8.453788E+00
    1.327916E+00   -8.437141E+00
    1.328188E+00   -8.420522E+00
    1.328460E+00   -8.403932E+00
    1.328732E+00   -8.387371E+00
    1.329004E+00   -8.370839E+00
    1.329276E+00   -8.354337E+00
    1.329548E+00   -8.337866E+00
    1.329820E+00   -8.321425E+00
    1.330092E+00   -8.305015E+00
    1.330365E+00   -8.288636E+00
    1.330637E+00   -8.272288E+00
    1.330909E+00   -8.255972E+00
    1.331181E+00   -8.239689E+00
    1.331453E+00   -8.223437E+00
    1.331725E+00   -8.207219E+00
    1.331997E+00   -8.191034E+00
    1.332269E+00   -8.174882E+00
    1.332541E+00   -8.158764E+00
    1.332814E+00   -8.142681E+00
    1.333086E+00   -8.126632E+00
    1.333358E+00   -8.110618E+00
    1.333630E+00   -8.094639E+00
    1.333902E+00   -8.078696E+00
    1.334174E+00   -8.062789E+00
    1.334446E+00   -8.046919E+00
    1.334718E+00   -8.031085E+00
    1.334990E+00   -8.015289E+00
    1.335263E+00   -7.999531E+00
    1.335535E+00   -7.983810E+00
    1.335807E+00   -7.968128E+00
    1.336079E+00   -7.952485E+00
    1.336351E+00   -7.936881E+00
    1.336623E+00   -7.921317E+00
    1.336895E+00   -7.905793E+00
    1.337167E+00   -7.890310E+00
    1.337440E+00   -7.874867E+00
    1.337712E+00   -7.859466E+00
    1.337984E+00   -7.844107E+00
    1.338256E+00   -7.828790E+00
    1.338528E+00   -7.813516E+00
    1.338800E+00   -7.798285E+00
    1.339072E+00   -7.783097E+00
    1.339344E+00   -7.767954E+00
    1.339616E+00   -7.752856E+00
    1.339889E+00   -7.737802E+00
    1.340161E+00   -7.722794E+00
    1.340433E+00   -7.707832E+00
    1.340705E+00   -7.692916E+00
    1.340977E+00   -7.678047E+00
    1.341249E+00   -7.663226E+00
    1.341521E+00   -7.648453E+00
    1.341793E+00   -7.633728E+00
    1.342065E+00   -7.619052E+00
    1.342338E+00   -7.604425E+00
    1.342610E+00   -7.589849E+00
    1.342882E+00   -7.575322E+00
    1.343154E+00   -7.560847E+00
    1.343426E+00   -7.546424E+00
    1.343698E+00   -7.532052E+00
    1.343970E+00   -7.517733E+00
    1.344242E+00   -7.503467E+00
    1.344514E+00   -7.489255E+00
    1.344787E+00   -7.475096E+00
    1.345059E+00   -7.460993E+00
    1.345331E+00   -7.446945E+00
    1.345603E+00   -7.432952E+00
    1.345875E+00   -7.419016E+00
    1.346147E+00   -7.405137E+00
    1.346419E+00   -7.391316E+00
    1.346691E+00   -7.377552E+00
    1.346963E+00   -7.363848E+00
    1.347236E+00   -7.350202E+00
    1.347508E+00   -7.336616E+00
    1.347780E+00   -7.323091E+00
    1.348052E+00   -7.309626E+00
    1.348324E+00   -7.296223E+00
    1.348596E+00   -7.282883E+00
    1.348868E+00   -7.269605E+00
    1.349140E+00   -7.256390E+00
    1.349413E+00   -7.243239E+00
    1.349685E+00   -7.230153E+00
    1.349957E+00   -7.217132E+00
    1.350229E+00   -7.204177E+00
    1.350501E+00   -7.191288E+00
    1.350773E+00   -7.178466E+00
    1.351045E+00   -7.165711E+00
    1.351317E+00   -7.153025E+00
    1.351589E+00   -7.140408E+00
    1.351862E+00   -7.127860E+00
    1.352134E+00   -7.115382E+00
    1.352406E+00   -7.102974E+00
    1.352678E+00   -7.090638E+00
    1.352950E+00   -7.078374E+00
    1.353222E+00   -7.066182E+00
    1.353494E+00   -7.054064E+00
    1.353766E+00   -7.042019E+00
    1.354038E+00   -7.030049E+00
    1.354311E+00   -7.018153E+00
    1.354583E+00   -7.006333E+00
    1.354855E+00   -6.994590E+00
    1.355127E+00   -6.982923E+00
    1.355399E+00   -6.971334E+00
    1.355671E+00   -6.959822E+00
    1.355943E+00   -6.948390E+00
    1.356215E+00   -6.937037E+00
    1.356487E+00   -6.925763E+00
    1.356760E+00   -6.914571E+00
    1.357032E+00   -6.903459E+00
    1.357304E+00   -6.892429E+00
    1.357576E+00   -6.881482E+00
    1.357848E+00   -6.870617E+00
    1.358120E+00   -6.859836E+00
    1.358392E+00   -6.849139E+00
    1.358664E+00   -6.838526E+00
    1.358937E+00   -6.827999E+00
    1.359209E+00   -6.817558E+00
    1.359481E+00   -6.807203E+00
    1.359753E+00   -6.796935E+00
    1.360025E+00   -6.786755E+00
    1.360297E+00   -6.776662E+00
    1.360569E+00   -6.766658E+00
    1.360841E+00   -6.756744E+00
    1.361113E+00   -6.746919E+00
    1.361386E+00   -6.737184E+00
    1.361658E+00   -6.727540E+00
    1.361930E+00   -6.717987E+00
    1.362202E+00   -6.708526E+00
    1.362474E+00   -6.699156E+00
    1.362746E+00   -6.689880E+00
    1.363018E+00   -6.680697E+00
    1.363290E+00   -6.671607E+00
    1.363562E+00   -6.662611E+00
    1.363835E+00   -6.653710E+00
    1.364107E+00   -6.644903E+00
    1.364379E+00   -6.636192E+00
    1.364651E+00   -6.627576E+00
    1.364923E+00   -6.619057E+00
    1.365195E+00   -6.610633E+00
    1.365467E+00   -6.602307E+00
    1.365739E+00   -6.594077E+00
    1.366011E+00   -6.585945E+00
    1.366284E+00   -6.577911E+00
    1.366556E+00   -6.569974E+00
    1.366828E+00   -6.562136E+00
    1.367100E+00   -6.554397E+00
    1.367372E+00   -6.546756E+00
    1.367644E+00   -6.539214E+00
    1.367916E+00   -6.531771E+00
    1.368188E+00   -6.524428E+00
    1.368460E+00   -6.517185E+00
    1.368733E+00   -6.510041E+00
    1.369005E+00   -6.502996E+00
    1.369277E+00   -6.496052E+00
    1.369549E+00   -6.489208E+00
    1.369821E+00   -6.482464E+00
    1.370093E+00   -6.475820E+00
    1.370365E+00   -6.469276E+00
    1.370637E+00   -6.462832E+00
    1.370910E+00   -6.456489E+00
    1.371182E+00   -6.450245E+00
    1.371454E+00   -6.444102E+00
    1.371726E+00   -6.438058E+00
    1.371998E+00   -6.432115E+00
    1.372270E+00   -6.426271E+00
    1.372542E+00   -6.420526E+00
    1.372814E+00   -6.414881E+00
    1.373086E+00   -6.409335E+00
    1.373359E+00   -6.403888E+00
    1.373631E+00   -6.398539E+00
    1.373903E+00   -6.393289E+00
    1.374175E+00   -6.388136E+00
    1.374447E+00   -6.383081E+00
    1.374719E+00   -6.378124E+00
    1.374991E+00   -6.373263E+00
    1.375263E+00   -6.368499E+00
    1.375535E+00   -6.363830E+00
    1.375808E+00   -6.359257E+00
    1.376080E+00   -6.354779E+00
    1.376352E+00   -6.350395E+00
    1.376624E+00   -6.346105E+00
    1.376896E+00   -6.341909E+00
    1.377168E+00   -6.337804E+00
    1.377440E+00   -6.333792E+00
    1.377712E+00   -6.329871E+00
    1.377984E+00   -6.326040E+00
    1.378257E+00   -6.322299E+00
    1.378529E+00   -6.318646E+00
    1.378801E+00   -6.315082E+00
    1.379073E+00   -6.311605E+00
    1.379345E+00   -6.308214E+00
    1.379617E+00   -6.304909E+00
    1.379889E+00   -6.301688E+00
    1.380161E+00   -6.298551E+00
    1.380434E+00   -6.295496E+00
    1.380706E+00   -6.292523E+00
    1.380978E+00   -6.289630E+00
    1.381250E+00   -6.286817E+00
    1.381522E+00   -6.284082E+00
    1.381794E+00   -6.281423E+00
    1.382066E+00   -6.278841E+00
    1.382338E+00   -6.276334E+00
    1.382610E+00   -6.273900E+00
    1.382883E+00   -6.271538E+00
    1.383155E+00   -6.269247E+00
    1.383427E+00   -6.267026E+00
    1.383699E+00   -6.264873E+00
    1.383971E+00   -6.262787E+00
    1.384243E+00   -6.260767E+00
    1.384515E+00   -6.258810E+00
    1.384787E+00   -6.256917E+00
    1.385059E+00   -6.255084E+00
    1.385332E+00   -6.253312E+00
    1.385604E+00   -6.251597E+00
    1.385876E+00   -6.249940E+00
    1.386148E+00   -6.248337E+00
    1.386420E+00   -6.246788E+00
    1.386692E+00   -6.245291E+00
    1.386964E+00   -6.243844E+00
    1.387236E+00   -6.242446E+00
    1.387508E+00   -6.241094E+00
    1.387781E+00   -6.239789E+00
    1.388053E+00   -6.238526E+00
    1.388325E+00   -6.237306E+00
    1.388597E+00   -6.236126E+00
    1.388869E+00   -6.234985E+00
    1.389141E+00   -6.233880E+00
    1.389413E+00   -6.232810E+00
    1.389685E+00   -6.231773E+00
    1.389957E+00   -6.230768E+00
    1.390230E+00   -6.229792E+00
    1.390502E+00   -6.228844E+00
    1.390774E+00   -6.227921E+00
    1.391046E+00   -6.227023E+00
    1.391318E+00   -6.226147E+00
    1.391590E+00   -6.225292E+00
    1.391862E+00   -6.224455E+00
    1.392134E+00   -6.223634E+00
    1.392407E+00   -6.222829E+00
    1.392679E+00   -6.222036E+00
    1.392951E+00   -6.221255E+00
    1.393223E+00   -6.220482E+00
    1.393495E+00   -6.219717E+00
    1.393767E+00   -6.218958E+00
    1.394039E+00   -6.218202E+00
    1.394311E+00   -6.217447E+00
    1.394583E+00   -6.216693E+00
    1.394856E+00   -6.215937E+00
    1.395128E+00   -6.215176E+00
    1.395400E+00   -6.214410E+00
    1.395672E+00   -6.213637E+00
    1.395944E+00   -6.212854E+00
    1.396216E+00   -6.212060E+00
    1.396488E+00   -6.211253E+00
    1.396760E+00   -6.210431E+00
    1.397032E+00   -6.209592E+00
    1.397305E+00   -6.208735E+00
    1.397577E+00   -6.207858E+00
    1.397849E+00   -6.206959E+00
    1.398121E+00   -6.206037E+00
    1.398393E+00   -6.205089E+00
    1.398665E+00   -6.204114E+00
    1.398937E+00   -6.203110E+00
    1.399209E+00   -6.202076E+00
    1.399481E+00   -6.201010E+00
    1.399754E+00   -6.199910E+00
    1.400026E+00   -6.198775E+00
    1.400298E+00   -6.197602E+00
    1.400570E+00   -6.196392E+00
    1.400842E+00   -6.195141E+00
    1.401114E+00   -6.193849E+00
    1.401386E+00   -6.192514E+00
    1.401658E+00   -6.191134E+00
    1.401930E+00   -6.189709E+00
    1.402203E+00   -6.188235E+00
    1.402475E+00   -6.186714E+00
    1.402747E+00   -6.185141E+00
    1.403019E+00   -6.183518E+00
    1.403291E+00   -6.181841E+00
    1.403563E+00   -6.180111E+00
    1.403835E+00   -6.178325E+00
    1.404107E+00   -6.176482E+00
    1.404380E+00   -6.174581E+00
    1.404652E+00   -6.172622E+00
    1.404924E+00   -6.170602E+00
    1.405196E+00   -6.168521E+00
    1.405468E+00   -6.166377E+00
    1.405740E+00   -6.164170E+00
    1.406012E+00   -6.161898E+00
    1.406284E+00   -6.159561E+00
    1.406556E+00   -6.157157E+00
    1.406829E+00   -6.154686E+00
    1.407101E+00   -6.152146E+00
    1.407373E+00   -6.149537E+00
    1.407645E+00   -6.146858E+00
    1.407917E+00   -6.144108E+00
    1.408189E+00   -6.141286E+00
    1.408461E+00   -6.138392E+00
    1.408733E+00   -6.135424E+00
    1.409005E+00   -6.132382E+00
    1.409278E+00   -6.129266E+00
    1.409550E+00   -6.126074E+00
    1.409822E+00   -6.122807E+00
    1.410094E+00   -6.119463E+00
    1.410366E+00   -6.116042E+00
    1.410638E+00   -6.112543E+00
    1.410910E+00   -6.108967E+00
    1.411182E+00   -6.105311E+00
    1.411454E+00   -6.101577E+00
    1.411727E+00   -6.097764E+00
    1.411999E+00   -6.093870E+00
    1.412271E+00   -6.089897E+00
    1.412543E+00   -6.085843E+00
    1.412815E+00   -6.081709E+00
    1.413087E+00   -6.077494E+00
    1.413359E+00   -6.073197E+00
    1.413631E+00   -6.068819E+00
    1.413904E+00   -6.064359E+00
    1.414176E+00   -6.059818E+00
    1.414448E+00   -6.055194E+00
    1.414720E+00   -6.050489E+00
    1.414992E+00   -6.045702E+00
    1.415264E+00   -6.040832E+00
    1.415536E+00   -6.035880E+00
    1.415808E+00   -6.030847E+00
    1.416080E+00   -6.025731E+00
    1.416353E+00   -6.020532E+00
    1.416625E+00   -6.015252E+00
    1.416897E+00   -6.009890E+00
    1.417169E+00   -6.004446E+00
    1.417441E+00   -5.998920E+00
    1.417713E+00   -5.993313E+00
    1.417985E+00   -5.987624E+00
    1.418257E+00   -5.981854E+00
    1.418529E+00   -5.976003E+00
    1.418802E+00   -5.970071E+00
    1.419074E+00   -5.964059E+00
    1.419346E+00   -5.957966E+00
    1.419618E+00   -5.951794E+00
    1.419890E+00   -5.945541E+00
    1.420162E+00   -5.939210E+00
    1.420434E+00   -5.932799E+00
    1.420706E+00   -5.926310E+00
    1.420978E+00   -5.919742E+00
    1.421251E+00   -5.913097E+00
    1.421523E+00   -5.906374E+00
    1.421795E+00   -5.899574E+00
    1.422067E+00   -5.892697E+00
    1.422339E+00   -5.885744E+00
    1.422611E+00   -5.878716E+00
    1.422883E+00   -5.871612E+00
    1.423155E+00   -5.864433E+00
    1.423427E+00   -5.857180E+00
    1.423700E+00   -5.849853E+00
    1.423972E+00   -5.842453E+00
    1.424244E+00   -5.834980E+00
    1.424516E+00   -5.827435E+00
    1.424788E+00   -5.819819E+00
    1.425060E+00   -5.812131E+00
    1.425332E+00   -5.804373E+00
    1.425604E+00   -5.796544E+00
    1.425877E+00   -5.788647E+00
    1.426149E+00   -5.780680E+00
    1.426421E+00   -5.772646E+00
    1.426693E+00   -5.764544E+00
    1.426965E+00   -5.756375E+00
    1.427237E+00   -5.748139E+00
    1.427509E+00   -5.739838E+00
    1.427781E+00   -5.731472E+00
    1.428053E+00   -5.723042E+00
    1.428326E+00   -5.714547E+00
    1.428598E+00   -5.705990E+00
    1.428870E+00   -5.697370E+00
    1.429142E+00   -5.688688E+00
    1.429414E+00   -5.679946E+00
    1.429686E+00   -5.671142E+00
    1.429958E+00   -5.662279E+00
    1.430230E+00   -5.653357E+00
    1.430502E+00   -5.644377E+00
    1.430775E+00   -5.635338E+00
    1.431047E+00   -5.626243E+00
    1.431319E+00   -5.617092E+00
    1.431591E+00   -5.607884E+00
    1.431863E+00   -5.598622E+00
    1.432135E+00   -5.589305E+00
    1.432407E+00   -5.579935E+00
    1.432679E+00   -5.570512E+00
    1.432951E+00   -5.561037E+00
    1.433224E+00   -5.551510E+00
    1.433496E+00   -5.541933E+00
    1.433768E+00   -5.532305E+00
    1.434040E+00   -5.522628E+00
    1.434312E+00   -5.512902E+00
    1.434584E+00   -5.503129E+00
    1.434856E+00   -5.493308E+00
    1.435128E+00   -5.483440E+00
    1.435400E+00   -5.473527E+00
    1.435673E+00   -5.463568E+00
    1.435945E+00   -5.453565E+00
    1.436217E+00   -5.443518E+00
    1.436489E+00   -5.433428E+00
    1.436761E+00   -5.423296E+00
    1.437033E+00   -5.413122E+00
    1.437305E+00   -5.402907E+00
    1.437577E+00   -5.392651E+00
    1.437850E+00   -5.382356E+00
    1.438122E+00   -5.372022E+00
    1.438394E+00   -5.361650E+00
    1.438666E+00   -5.351241E+00
    1.438938E+00   -5.340794E+00
    1.439210E+00   -5.330311E+00
    1.439482E+00   -5.319793E+00
    1.439754E+00   -5.309239E+00
    1.440026E+00   -5.298652E+00
    1.440299E+00   -5.288031E+00
    1.440571E+00   -5.277377E+00
    1.440843E+00   -5.266692E+00
    1.441115E+00   -5.255974E+00
    1.441387E+00   -5.245226E+00
    1.441659E+00   -5.234447E+00
    1.441931E+00   -5.223640E+00
    1.442203E+00   -5.212803E+00
    1.442475E+00   -5.201938E+00
    1.442748E+00   -5.191045E+00
    1.443020E+00   -5.180125E+00
    1.443292E+00   -5.169180E+00
    1.443564E+00   -5.158208E+00
    1.443836E+00   -5.147212E+00
    1.444108E+00   -5.136191E+00
    1.444380E+00   -5.125146E+00
    1.444652E+00   -5.114078E+00
    1.444924E+00   -5.102988E+00
    1.445197E+00   -5.091876E+00
    1.445469E+00   -5.080743E+00
    1.445741E+00   -5.069589E+00
    1.446013E+00   -5.058415E+00
    1.446285E+00   -5.047222E+00
    1.446557E+00   -5.036010E+00
    1.446829E+00   -5.024779E+00
    1.447101E+00   -5.013531E+00
    1.447374E+00   -5.002267E+00
    1.447646E+00   -4.990985E+00
    1.447918E+00   -4.979688E+00
    1.448190E+00   -4.968376E+00
    1.448462E+00   -4.957050E+00
    1.448734E+00   -4.945709E+00
    1.449006E+00   -4.934355E+00
    1.449278E+00   -4.922988E+00
    1.449550E+00   -4.911609E+00
    1.449823E+00   -4.900218E+00
    1.450095E+00   -4.888816E+00
    1.450367E+00   -4.877403E+00
    1.450639E+00   -4.865981E+00
    1.450911E+00   -4.854549E+00
    1.451183E+00   -4.843109E+00
    1.451455E+00   -4.831660E+00
    1.451727E+00   -4.820203E+00
    1.451999E+00   -4.808740E+00
    1.452272E+00   -4.797270E+00
    1.452544E+00   -4.785794E+00
    1.452816E+00   -4.774312E+00
    1.453088E+00   -4.762826E+00
    1.453360E+00   -4.751335E+00
    1.453632E+00   -4.739840E+00
    1.453904E+00   -4.728342E+00
    1.454176E+00   -4.716842E+00
    1.454448E+00   -4.705339E+00
    1.454721E+00   -4.693835E+00
    1.454993E+00   -4.682330E+00
    1.455265E+00   -4.670824E+00
    1.455537E+00   -4.659318E+00
    1.455809E+00   -4.647813E+00
    1.456081E+00   -4.636309E+00
    1.456353E+00   -4.624807E+00
    1.456625E+00   -4.613306E+00
    1.456897E+00   -4.601809E+00
    1.457170E+00   -4.590315E+00
    1.457442E+00   -4.578824E+00
    1.457714E+00   -4.567338E+00
    1.457986E+00   -4.555856E+00
    1.458258E+00   -4.544380E+00
    1.458530E+00   -4.532910E+00
    1.458802E+00   -4.521446E+00
    1.459074E+00   -4.509989E+00
    1.459347E+00   -4.498539E+00
    1.459619E+00   -4.487098E+00
    1.459891E+00   -4.475665E+00
    1.460163E+00   -4.464240E+00
    1.460435E+00   -4.452826E+00
    1.460707E+00   -4.441421E+00
    1.460979E+00   -4.430027E+00
    1.461251E+00   -4.418644E+00
    1.461523E+00   -4.407273E+00
    1.461796E+00   -4.395913E+00
    1.462068E+00   -4.384567E+00
    1.462340E+00   -4.373233E+00
    1.462612E+00   -4.361913E+00
    1.462884E+00   -4.350607E+00
    1.463156E+00   -4.339316E+00
    1.463428E+00   -4.328040E+00
    1.463700E+00   -4.316780E+00
    1.463972E+00   -4.305536E+00
    1.464245E+00   -4.294308E+00
    1.464517E+00   -4.283098E+00
    1.464789E+00   -4.271906E+00
    1.465061E+00   -4.260731E+00
    1.465333E+00   -4.249576E+00
    1.465605E+00   -4.238439E+00
    1.465877E+00   -4.227323E+00
    1.466149E+00   -4.216226E+00
    1.466421E+00   -4.205150E+00
    1.466694E+00   -4.194096E+00
    1.466966E+00   -4.183063E+00
    1.467238E+00   -4.172053E+00
    1.467510E+00   -4.161065E+00
    1.467782E+00   -4.150100E+00
    1.468054E+00   -4.139159E+00
    1.468326E+00   -4.128243E+00
    1.468598E+00   -4.117351E+00
    1.468870E+00   -4.106484E+00
    1.469143E+00   -4.095643E+00
    1.469415E+00   -4.084829E+00
    1.469687E+00   -4.074040E+00
    1.469959E+00   -4.063280E+00
    1.470231E+00   -4.052546E+00
    1.470503E+00   -4.041841E+00
    1.470775E+00   -4.031165E+00
    1.471047E+00   -4.020517E+00
    1.471320E+00   -4.009900E+00
    1.471592E+00   -3.999312E+00
    1.471864E+00   -3.988755E+00
    1.472136E+00   -3.978229E+00
    1.472408E+00   -3.967734E+00
    1.472680E+00   -3.957271E+00
    1.472952E+00   -3.946841E+00
    1.473224E+00   -3.936444E+00
    1.473496E+00   -3.926080E+00
    1.473769E+00   -3.915750E+00
    1.474041E+00   -3.905454E+00
    1.474313E+00   -3.895193E+00
    1.474585E+00   -3.884968E+00
    1.474857E+00   -3.874778E+00
    1.475129E+00   -3.864624E+00
    1.475401E+00   -3.854506E+00
    1.475673E+00   -3.844426E+00
    1.475945E+00   -3.834383E+00
    1.476218E+00   -3.824377E+00
    1.476490E+00   -3.814410E+00
    1.476762E+00   -3.804482E+00
    1.477034E+00   -3.794593E+00
    1.477306E+00   -3.784744E+00
    1.477578E+00   -3.774934E+00
    1.477850E+00   -3.765165E+00
    1.478122E+00   -3.755437E+00
    1.478394E+00   -3.745750E+00
    1.478667E+00   -3.736104E+00
    1.478939E+00   -3.726501E+00
    1.479211E+00   -3.716939E+00
    1.479483E+00   -3.707421E+00
    1.479755E+00   -3.697945E+00
    1.480027E+00   -3.688513E+00
    1.480299E+00   -3.679125E+00
    1.480571E+00   -3.669781E+00
    1.480844E+00   -3.660482E+00
    1.481116E+00   -3.651227E+00
    1.481388E+00   -3.642018E+00
    1.481660E+00   -3.632854E+00
    1.481932E+00   -3.623736E+00
    1.482204E+00   -3.614664E+00
    1.482476E+00   -3.605638E+00
    1.482748E+00   -3.596659E+00
    1.483020E+00   -3.587727E+00
    1.483293E+00   -3.578843E+00
    1.483565E+00   -3.570006E+00
    1.483837E+00   -3.561217E+00
    1.484109E+00   -3.552476E+00
    1.484381E+00   -3.543783E+00
    1.484653E+00   -3.535139E+00
    1.484925E+00   -3.526543E+00
    1.485197E+00   -3.517997E+00
    1.485469E+00   -3.509499E+00
    1.485742E+00   -3.501051E+00
    1.486014E+00   -3.492653E+00
    1.486286E+00   -3.484304E+00
    1.486558E+00   -3.476005E+00
    1.486830E+00   -3.467756E+00
    1.487102E+00   -3.459557E+00
    1.487374E+00   -3.451409E+00
    1.487646E+00   -3.443311E+00
    1.487918E+00   -3.435263E+00
    1.488191E+00   -3.427266E+00
    1.488463E+00   -3.419319E+00
    1.488735E+00   -3.411423E+00
    1.489007E+00   -3.403578E+00
    1.489279E+00   -3.395784E+00
    1.489551E+00   -3.388040E+00
    1.489823E+00   -3.380347E+00
    1.490095E+00   -3.372705E+00
    1.490367E+00   -3.365113E+00
    1.490640E+00   -3.357573E+00
    1.490912E+00   -3.350082E+00
    1.491184E+00   -3.342643E+00
    1.491456E+00   -3.335254E+00
    1.491728E+00   -3.327915E+00
    1.492000E+00   -3.320627E+00
    1.492272E+00   -3.313389E+00
    1.492544E+00   -3.306200E+00
    1.492817E+00   -3.299062E+00
    1.493089E+00   -3.291973E+00
    1.493361E+00   -3.284934E+00
    1.493633E+00   -3.277944E+00
    1.493905E+00   -3.271003E+00
    1.494177E+00   -3.264111E+00
    1.494449E+00   -3.257267E+00
    1.494721E+00   -3.250472E+00
    1.494993E+00   -3.243725E+00
    1.495266E+00   -3.237025E+00
    1.495538E+00   -3.230373E+00
    1.495810E+00   -3.223768E+00
    1.496082E+00   -3.217209E+00
    1.496354E+00   -3.210697E+00
    1.496626E+00   -3.204230E+00
    1.496898E+00   -3.197809E+00
    1.497170E+00   -3.191434E+00
    1.497442E+00   -3.185102E+00
    1.497715E+00   -3.178815E+00
    1.497987E+00   -3.172572E+00
    1.498259E+00   -3.166372E+00
    1.498531E+00   -3.160214E+00
    1.498803E+00   -3.154099E+00
    1.499075E+00   -3.148026E+00
    1.499347E+00   -3.141993E+00
    1.499619E+00   -3.136001E+00
    1.499891E+00   -3.130049E+00
    1.500164E+00   -3.124137E+00
    1.500436E+00   -3.118263E+00
    1.500708E+00   -3.112427E+00
    1.500980E+00   -3.106628E+00
    1.501252E+00   -3.100867E+00
    1.501524E+00   -3.095141E+00
    1.501796E+00   -3.089451E+00
    1.502068E+00   -3.083796E+00
    1.502341E+00   -3.078174E+00
    1.502613E+00   -3.072586E+00
    1.502885E+00   -3.067030E+00
    1.503157E+00   -3.061506E+00
    1.503429E+00   -3.056013E+00
    1.503701E+00   -3.050550E+00
    1.503973E+00   -3.045117E+00
    1.504245E+00   -3.039712E+00
    1.504517E+00   -3.034335E+00
    1.504790E+00   -3.028984E+00
    1.505062E+00   -3.023660E+00
    1.505334E+00   -3.018361E+00
    1.505606E+00   -3.013086E+00
    1.505878E+00   -3.007835E+00
    1.506150E+00   -3.002606E+00
    1.506422E+00   -2.997399E+00
    1.506694E+00   -2.992212E+00
    1.506966E+00   -2.987046E+00
    1.507239E+00   -2.981898E+00
    1.507511E+00   -2.976768E+00
    1.507783E+00   -2.971656E+00
    1.508055E+00   -2.966559E+00
    1.508327E+00   -2.961478E+00
    1.508599E+00   -2.956411E+00
    1.508871E+00   -2.951357E+00
    1.509143E+00   -2.946315E+00
    1.509415E+00   -2.941285E+00
    1.509688E+00   -2.936265E+00
    1.509960E+00   -2.931254E+00
    1.510232E+00   -2.926252E+00
    1.510504E+00   -2.921257E+00
    1.510776E+00   -2.916268E+00
    1.511048E+00   -2.911285E+00
    1.511320E+00   -2.906306E+00
    1.511592E+00   -2.901331E+00
    1.511864E+00   -2.896359E+00
    1.512137E+00   -2.891387E+00
    1.512409E+00   -2.886417E+00
    1.512681E+00   -2.881446E+00
    1.512953E+00   -2.876473E+00
    1.513225E+00   -2.871498E+00
    1.513497E+00   -2.866520E+00
    1.513769E+00   -2.861537E+00
    1.514041E+00   -2.856549E+00
    1.514314E+00   -2.851555E+00
    1.514586E+00   -2.846553E+00
    1.514858E+00   -2.841544E+00
    1.515130E+00   -2.836525E+00
    1.515402E+00   -2.831496E+00
    1.515674E+00   -2.826456E+00
    1.515946E+00   -2.821404E+00
    1.516218E+00   -2.816339E+00
    1.516490E+00   -2.811261E+00
    1.516763E+00   -2.806168E+00
    1.517035E+00   -2.801059E+00
    1.517307E+00   -2.795935E+00
    1.517579E+00   -2.790792E+00
    1.517851E+00   -2.785632E+00
    1.518123E+00   -2.780453E+00
    1.518395E+00   -2.775254E+00
    1.518667E+00   -2.770034E+00
    1.518939E+00   -2.764793E+00
    1.519212E+00   -2.759529E+00
    1.519484E+00   -2.754243E+00
    1.519756E+00   -2.748932E+00
    1.520028E+00   -2.743597E+00
    1.520300E+00   -2.738237E+00
    1.520572E+00   -2.732850E+00
    1.520844E+00   -2.727437E+00
    1.521116E+00   -2.721996E+00
    1.521388E+00   -2.716527E+00
    1.521661E+00   -2.711030E+00
    1.521933E+00   -2.705502E+00
    1.522205E+00   -2.699944E+00
    1.522477E+00   -2.694356E+00
    1.522749E+00   -2.688736E+00
    1.523021E+00   -2.683083E+00
    1.523293E+00   -2.677398E+00
    1.523565E+00   -2.671680E+00
    1.523837E+00   -2.665928E+00
    1.524110E+00   -2.660142E+00
    1.524382E+00   -2.654320E+00
    1.524654E+00   -2.648463E+00
    1.524926E+00   -2.642570E+00
    1.525198E+00   -2.636641E+00
    1.525470E+00   -2.630674E+00
    1.525742E+00   -2.624671E+00
    1.526014E+00   -2.618629E+00
    1.526287E+00   -2.612549E+00
    1.526559E+00   -2.606431E+00
    1.526831E+00   -2.600273E+00
    1.527103E+00   -2.594076E+00
    1.527375E+00   -2.587840E+00
    1.527647E+00   -2.581563E+00
    1.527919E+00   -2.575245E+00
    1.528191E+00   -2.568887E+00
    1.528463E+00   -2.562488E+00
    1.528736E+00   -2.556047E+00
    1.529008E+00   -2.549565E+00
    1.529280E+00   -2.543041E+00
    1.529552E+00   -2.536474E+00
