 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.288437E+01eV    2.678451E+00Ha

 # Energy(eV)         Im(eps(w))
    4.000346E+00    1.172085E+01
    4.000618E+00    1.171136E+01
    4.000890E+00    1.170185E+01
    4.001162E+00    1.169233E+01
    4.001434E+00    1.168281E+01
    4.001706E+00    1.167328E+01
    4.001978E+00    1.166373E+01
    4.002250E+00    1.165418E+01
    4.002522E+00    1.164462E+01
    4.002795E+00    1.163506E+01
    4.003067E+00    1.162548E+01
    4.003339E+00    1.161590E+01
    4.003611E+00    1.160631E+01
    4.003883E+00    1.159671E+01
    4.004155E+00    1.158711E+01
    4.004427E+00    1.157750E+01
    4.004699E+00    1.156788E+01
    4.004971E+00    1.155826E+01
    4.005244E+00    1.154863E+01
    4.005516E+00    1.153899E+01
    4.005788E+00    1.152935E+01
    4.006060E+00    1.151971E+01
    4.006332E+00    1.151006E+01
    4.006604E+00    1.150040E+01
    4.006876E+00    1.149074E+01
    4.007148E+00    1.148107E+01
    4.007420E+00    1.147140E+01
    4.007693E+00    1.146173E+01
    4.007965E+00    1.145205E+01
    4.008237E+00    1.144237E+01
    4.008509E+00    1.143269E+01
    4.008781E+00    1.142301E+01
    4.009053E+00    1.141332E+01
    4.009325E+00    1.140363E+01
    4.009597E+00    1.139394E+01
    4.009870E+00    1.138425E+01
    4.010142E+00    1.137455E+01
    4.010414E+00    1.136486E+01
    4.010686E+00    1.135517E+01
    4.010958E+00    1.134547E+01
    4.011230E+00    1.133578E+01
    4.011502E+00    1.132609E+01
    4.011774E+00    1.131640E+01
    4.012046E+00    1.130671E+01
    4.012319E+00    1.129702E+01
    4.012591E+00    1.128733E+01
    4.012863E+00    1.127765E+01
    4.013135E+00    1.126797E+01
    4.013407E+00    1.125830E+01
    4.013679E+00    1.124863E+01
    4.013951E+00    1.123896E+01
    4.014223E+00    1.122930E+01
    4.014495E+00    1.121965E+01
    4.014768E+00    1.121000E+01
    4.015040E+00    1.120036E+01
    4.015312E+00    1.119072E+01
    4.015584E+00    1.118109E+01
    4.015856E+00    1.117147E+01
    4.016128E+00    1.116186E+01
    4.016400E+00    1.115226E+01
    4.016672E+00    1.114267E+01
    4.016944E+00    1.113309E+01
    4.017217E+00    1.112351E+01
    4.017489E+00    1.111395E+01
    4.017761E+00    1.110441E+01
    4.018033E+00    1.109487E+01
    4.018305E+00    1.108535E+01
    4.018577E+00    1.107584E+01
    4.018849E+00    1.106634E+01
    4.019121E+00    1.105686E+01
    4.019394E+00    1.104739E+01
    4.019666E+00    1.103794E+01
    4.019938E+00    1.102851E+01
    4.020210E+00    1.101910E+01
    4.020482E+00    1.100970E+01
    4.020754E+00    1.100032E+01
    4.021026E+00    1.099096E+01
    4.021298E+00    1.098162E+01
    4.021570E+00    1.097230E+01
    4.021843E+00    1.096300E+01
    4.022115E+00    1.095372E+01
    4.022387E+00    1.094446E+01
    4.022659E+00    1.093523E+01
    4.022931E+00    1.092602E+01
    4.023203E+00    1.091684E+01
    4.023475E+00    1.090768E+01
    4.023747E+00    1.089854E+01
    4.024019E+00    1.088944E+01
    4.024292E+00    1.088036E+01
    4.024564E+00    1.087130E+01
    4.024836E+00    1.086228E+01
    4.025108E+00    1.085328E+01
    4.025380E+00    1.084432E+01
    4.025652E+00    1.083538E+01
    4.025924E+00    1.082648E+01
    4.026196E+00    1.081761E+01
    4.026468E+00    1.080877E+01
    4.026741E+00    1.079997E+01
    4.027013E+00    1.079119E+01
    4.027285E+00    1.078246E+01
    4.027557E+00    1.077376E+01
    4.027829E+00    1.076509E+01
    4.028101E+00    1.075646E+01
    4.028373E+00    1.074787E+01
    4.028645E+00    1.073932E+01
    4.028917E+00    1.073081E+01
    4.029190E+00    1.072233E+01
    4.029462E+00    1.071390E+01
    4.029734E+00    1.070551E+01
    4.030006E+00    1.069716E+01
    4.030278E+00    1.068885E+01
    4.030550E+00    1.068058E+01
    4.030822E+00    1.067236E+01
    4.031094E+00    1.066418E+01
    4.031367E+00    1.065604E+01
    4.031639E+00    1.064796E+01
    4.031911E+00    1.063991E+01
    4.032183E+00    1.063192E+01
    4.032455E+00    1.062397E+01
    4.032727E+00    1.061607E+01
    4.032999E+00    1.060821E+01
    4.033271E+00    1.060041E+01
    4.033543E+00    1.059265E+01
    4.033816E+00    1.058495E+01
    4.034088E+00    1.057730E+01
    4.034360E+00    1.056969E+01
    4.034632E+00    1.056214E+01
    4.034904E+00    1.055464E+01
    4.035176E+00    1.054719E+01
    4.035448E+00    1.053980E+01
    4.035720E+00    1.053246E+01
    4.035992E+00    1.052517E+01
    4.036265E+00    1.051794E+01
    4.036537E+00    1.051076E+01
    4.036809E+00    1.050364E+01
    4.037081E+00    1.049657E+01
    4.037353E+00    1.048956E+01
    4.037625E+00    1.048260E+01
    4.037897E+00    1.047571E+01
    4.038169E+00    1.046886E+01
    4.038441E+00    1.046208E+01
    4.038714E+00    1.045535E+01
    4.038986E+00    1.044868E+01
    4.039258E+00    1.044207E+01
    4.039530E+00    1.043551E+01
    4.039802E+00    1.042902E+01
    4.040074E+00    1.042258E+01
    4.040346E+00    1.041620E+01
    4.040618E+00    1.040988E+01
    4.040890E+00    1.040362E+01
    4.041163E+00    1.039742E+01
    4.041435E+00    1.039127E+01
    4.041707E+00    1.038519E+01
    4.041979E+00    1.037916E+01
    4.042251E+00    1.037320E+01
    4.042523E+00    1.036729E+01
    4.042795E+00    1.036144E+01
    4.043067E+00    1.035565E+01
    4.043340E+00    1.034992E+01
    4.043612E+00    1.034425E+01
    4.043884E+00    1.033864E+01
    4.044156E+00    1.033308E+01
    4.044428E+00    1.032759E+01
    4.044700E+00    1.032215E+01
    4.044972E+00    1.031677E+01
    4.045244E+00    1.031145E+01
    4.045516E+00    1.030618E+01
    4.045789E+00    1.030097E+01
    4.046061E+00    1.029582E+01
    4.046333E+00    1.029073E+01
    4.046605E+00    1.028569E+01
    4.046877E+00    1.028071E+01
    4.047149E+00    1.027579E+01
    4.047421E+00    1.027092E+01
    4.047693E+00    1.026610E+01
    4.047965E+00    1.026134E+01
    4.048238E+00    1.025663E+01
    4.048510E+00    1.025197E+01
    4.048782E+00    1.024737E+01
    4.049054E+00    1.024282E+01
    4.049326E+00    1.023832E+01
    4.049598E+00    1.023388E+01
    4.049870E+00    1.022948E+01
    4.050142E+00    1.022513E+01
    4.050414E+00    1.022083E+01
    4.050687E+00    1.021658E+01
    4.050959E+00    1.021238E+01
    4.051231E+00    1.020822E+01
    4.051503E+00    1.020411E+01
    4.051775E+00    1.020005E+01
    4.052047E+00    1.019603E+01
    4.052319E+00    1.019205E+01
    4.052591E+00    1.018812E+01
    4.052864E+00    1.018422E+01
    4.053136E+00    1.018037E+01
    4.053408E+00    1.017656E+01
    4.053680E+00    1.017279E+01
    4.053952E+00    1.016906E+01
    4.054224E+00    1.016536E+01
    4.054496E+00    1.016170E+01
    4.054768E+00    1.015808E+01
    4.055040E+00    1.015449E+01
    4.055313E+00    1.015093E+01
    4.055585E+00    1.014741E+01
    4.055857E+00    1.014392E+01
    4.056129E+00    1.014045E+01
    4.056401E+00    1.013702E+01
    4.056673E+00    1.013361E+01
    4.056945E+00    1.013023E+01
    4.057217E+00    1.012688E+01
    4.057489E+00    1.012355E+01
    4.057762E+00    1.012024E+01
    4.058034E+00    1.011695E+01
    4.058306E+00    1.011369E+01
    4.058578E+00    1.011044E+01
    4.058850E+00    1.010722E+01
    4.059122E+00    1.010401E+01
    4.059394E+00    1.010081E+01
    4.059666E+00    1.009763E+01
    4.059938E+00    1.009446E+01
    4.060211E+00    1.009131E+01
    4.060483E+00    1.008816E+01
    4.060755E+00    1.008503E+01
    4.061027E+00    1.008190E+01
    4.061299E+00    1.007878E+01
    4.061571E+00    1.007566E+01
    4.061843E+00    1.007254E+01
    4.062115E+00    1.006943E+01
    4.062387E+00    1.006632E+01
    4.062660E+00    1.006321E+01
    4.062932E+00    1.006010E+01
    4.063204E+00    1.005698E+01
    4.063476E+00    1.005386E+01
    4.063748E+00    1.005073E+01
    4.064020E+00    1.004760E+01
    4.064292E+00    1.004446E+01
    4.064564E+00    1.004130E+01
    4.064837E+00    1.003814E+01
    4.065109E+00    1.003496E+01
    4.065381E+00    1.003177E+01
    4.065653E+00    1.002856E+01
    4.065925E+00    1.002533E+01
    4.066197E+00    1.002209E+01
    4.066469E+00    1.001882E+01
    4.066741E+00    1.001553E+01
    4.067013E+00    1.001222E+01
    4.067286E+00    1.000889E+01
    4.067558E+00    1.000553E+01
    4.067830E+00    1.000214E+01
    4.068102E+00    9.998729E+00
    4.068374E+00    9.995284E+00
    4.068646E+00    9.991809E+00
    4.068918E+00    9.988301E+00
    4.069190E+00    9.984759E+00
    4.069462E+00    9.981182E+00
    4.069735E+00    9.977569E+00
    4.070007E+00    9.973919E+00
    4.070279E+00    9.970229E+00
    4.070551E+00    9.966500E+00
    4.070823E+00    9.962729E+00
    4.071095E+00    9.958916E+00
    4.071367E+00    9.955059E+00
    4.071639E+00    9.951157E+00
    4.071911E+00    9.947209E+00
    4.072184E+00    9.943214E+00
    4.072456E+00    9.939170E+00
    4.072728E+00    9.935077E+00
    4.073000E+00    9.930934E+00
    4.073272E+00    9.926739E+00
    4.073544E+00    9.922491E+00
    4.073816E+00    9.918190E+00
    4.074088E+00    9.913834E+00
    4.074360E+00    9.909422E+00
    4.074633E+00    9.904954E+00
    4.074905E+00    9.900428E+00
    4.075177E+00    9.895844E+00
    4.075449E+00    9.891201E+00
    4.075721E+00    9.886498E+00
    4.075993E+00    9.881734E+00
    4.076265E+00    9.876908E+00
    4.076537E+00    9.872020E+00
    4.076810E+00    9.867068E+00
    4.077082E+00    9.862053E+00
    4.077354E+00    9.856973E+00
    4.077626E+00    9.851829E+00
    4.077898E+00    9.846618E+00
    4.078170E+00    9.841341E+00
    4.078442E+00    9.835998E+00
    4.078714E+00    9.830587E+00
    4.078986E+00    9.825108E+00
    4.079259E+00    9.819561E+00
    4.079531E+00    9.813945E+00
    4.079803E+00    9.808260E+00
    4.080075E+00    9.802506E+00
    4.080347E+00    9.796682E+00
    4.080619E+00    9.790788E+00
    4.080891E+00    9.784824E+00
    4.081163E+00    9.778789E+00
    4.081435E+00    9.772684E+00
    4.081708E+00    9.766507E+00
    4.081980E+00    9.760260E+00
    4.082252E+00    9.753942E+00
    4.082524E+00    9.747553E+00
    4.082796E+00    9.741093E+00
    4.083068E+00    9.734562E+00
    4.083340E+00    9.727960E+00
    4.083612E+00    9.721287E+00
    4.083884E+00    9.714544E+00
    4.084157E+00    9.707729E+00
    4.084429E+00    9.700845E+00
    4.084701E+00    9.693890E+00
    4.084973E+00    9.686865E+00
    4.085245E+00    9.679771E+00
    4.085517E+00    9.672607E+00
    4.085789E+00    9.665375E+00
    4.086061E+00    9.658074E+00
    4.086334E+00    9.650704E+00
    4.086606E+00    9.643267E+00
    4.086878E+00    9.635763E+00
    4.087150E+00    9.628192E+00
    4.087422E+00    9.620555E+00
    4.087694E+00    9.612852E+00
    4.087966E+00    9.605084E+00
    4.088238E+00    9.597251E+00
    4.088510E+00    9.589355E+00
    4.088783E+00    9.581395E+00
    4.089055E+00    9.573373E+00
    4.089327E+00    9.565290E+00
    4.089599E+00    9.557145E+00
    4.089871E+00    9.548940E+00
    4.090143E+00    9.540676E+00
    4.090415E+00    9.532353E+00
    4.090687E+00    9.523972E+00
    4.090959E+00    9.515534E+00
    4.091232E+00    9.507040E+00
    4.091504E+00    9.498491E+00
    4.091776E+00    9.489888E+00
    4.092048E+00    9.481231E+00
    4.092320E+00    9.472522E+00
    4.092592E+00    9.463762E+00
    4.092864E+00    9.454951E+00
    4.093136E+00    9.446091E+00
    4.093408E+00    9.437182E+00
    4.093681E+00    9.428226E+00
    4.093953E+00    9.419223E+00
    4.094225E+00    9.410176E+00
    4.094497E+00    9.401084E+00
    4.094769E+00    9.391949E+00
    4.095041E+00    9.382771E+00
    4.095313E+00    9.373553E+00
    4.095585E+00    9.364295E+00
    4.095857E+00    9.354998E+00
    4.096130E+00    9.345663E+00
    4.096402E+00    9.336292E+00
    4.096674E+00    9.326886E+00
    4.096946E+00    9.317445E+00
    4.097218E+00    9.307971E+00
    4.097490E+00    9.298465E+00
    4.097762E+00    9.288928E+00
    4.098034E+00    9.279361E+00
    4.098307E+00    9.269766E+00
    4.098579E+00    9.260143E+00
    4.098851E+00    9.250494E+00
    4.099123E+00    9.240820E+00
    4.099395E+00    9.231121E+00
    4.099667E+00    9.221400E+00
    4.099939E+00    9.211657E+00
    4.100211E+00    9.201893E+00
    4.100483E+00    9.192110E+00
    4.100756E+00    9.182308E+00
    4.101028E+00    9.172489E+00
    4.101300E+00    9.162653E+00
    4.101572E+00    9.152803E+00
    4.101844E+00    9.142938E+00
    4.102116E+00    9.133061E+00
    4.102388E+00    9.123171E+00
    4.102660E+00    9.113271E+00
    4.102932E+00    9.103360E+00
    4.103205E+00    9.093441E+00
    4.103477E+00    9.083515E+00
    4.103749E+00    9.073581E+00
    4.104021E+00    9.063642E+00
    4.104293E+00    9.053698E+00
    4.104565E+00    9.043750E+00
    4.104837E+00    9.033799E+00
    4.105109E+00    9.023846E+00
    4.105381E+00    9.013893E+00
    4.105654E+00    9.003939E+00
    4.105926E+00    8.993987E+00
    4.106198E+00    8.984036E+00
    4.106470E+00    8.974088E+00
    4.106742E+00    8.964143E+00
    4.107014E+00    8.954203E+00
    4.107286E+00    8.944268E+00
    4.107558E+00    8.934338E+00
    4.107831E+00    8.924416E+00
    4.108103E+00    8.914501E+00
    4.108375E+00    8.904595E+00
    4.108647E+00    8.894697E+00
    4.108919E+00    8.884810E+00
    4.109191E+00    8.874933E+00
    4.109463E+00    8.865067E+00
    4.109735E+00    8.855213E+00
    4.110007E+00    8.845371E+00
    4.110280E+00    8.835543E+00
    4.110552E+00    8.825728E+00
    4.110824E+00    8.815928E+00
    4.111096E+00    8.806143E+00
    4.111368E+00    8.796374E+00
    4.111640E+00    8.786620E+00
    4.111912E+00    8.776884E+00
    4.112184E+00    8.767164E+00
    4.112456E+00    8.757462E+00
    4.112729E+00    8.747779E+00
    4.113001E+00    8.738114E+00
    4.113273E+00    8.728468E+00
    4.113545E+00    8.718841E+00
    4.113817E+00    8.709235E+00
    4.114089E+00    8.699648E+00
    4.114361E+00    8.690083E+00
    4.114633E+00    8.680539E+00
    4.114905E+00    8.671016E+00
    4.115178E+00    8.661514E+00
    4.115450E+00    8.652035E+00
    4.115722E+00    8.642579E+00
    4.115994E+00    8.633144E+00
    4.116266E+00    8.623733E+00
    4.116538E+00    8.614345E+00
    4.116810E+00    8.604981E+00
    4.117082E+00    8.595640E+00
    4.117354E+00    8.586323E+00
    4.117627E+00    8.577030E+00
    4.117899E+00    8.567761E+00
    4.118171E+00    8.558517E+00
    4.118443E+00    8.549297E+00
    4.118715E+00    8.540102E+00
    4.118987E+00    8.530932E+00
    4.119259E+00    8.521787E+00
    4.119531E+00    8.512667E+00
    4.119804E+00    8.503572E+00
    4.120076E+00    8.494502E+00
    4.120348E+00    8.485458E+00
    4.120620E+00    8.476439E+00
    4.120892E+00    8.467445E+00
    4.121164E+00    8.458477E+00
    4.121436E+00    8.449534E+00
    4.121708E+00    8.440617E+00
    4.121980E+00    8.431725E+00
    4.122253E+00    8.422859E+00
    4.122525E+00    8.414018E+00
    4.122797E+00    8.405203E+00
    4.123069E+00    8.396413E+00
    4.123341E+00    8.387648E+00
    4.123613E+00    8.378909E+00
    4.123885E+00    8.370195E+00
    4.124157E+00    8.361507E+00
    4.124429E+00    8.352843E+00
    4.124702E+00    8.344204E+00
    4.124974E+00    8.335591E+00
    4.125246E+00    8.327002E+00
    4.125518E+00    8.318438E+00
    4.125790E+00    8.309899E+00
    4.126062E+00    8.301384E+00
    4.126334E+00    8.292893E+00
    4.126606E+00    8.284427E+00
    4.126878E+00    8.275985E+00
    4.127151E+00    8.267568E+00
    4.127423E+00    8.259173E+00
    4.127695E+00    8.250803E+00
    4.127967E+00    8.242456E+00
    4.128239E+00    8.234133E+00
    4.128511E+00    8.225833E+00
    4.128783E+00    8.217556E+00
    4.129055E+00    8.209302E+00
    4.129327E+00    8.201071E+00
    4.129600E+00    8.192862E+00
    4.129872E+00    8.184676E+00
    4.130144E+00    8.176512E+00
    4.130416E+00    8.168369E+00
    4.130688E+00    8.160249E+00
    4.130960E+00    8.152150E+00
    4.131232E+00    8.144073E+00
    4.131504E+00    8.136017E+00
    4.131777E+00    8.127982E+00
    4.132049E+00    8.119968E+00
    4.132321E+00    8.111974E+00
    4.132593E+00    8.104001E+00
    4.132865E+00    8.096048E+00
    4.133137E+00    8.088115E+00
    4.133409E+00    8.080201E+00
    4.133681E+00    8.072307E+00
    4.133953E+00    8.064433E+00
    4.134226E+00    8.056577E+00
    4.134498E+00    8.048740E+00
    4.134770E+00    8.040922E+00
    4.135042E+00    8.033122E+00
    4.135314E+00    8.025340E+00
    4.135586E+00    8.017576E+00
    4.135858E+00    8.009829E+00
    4.136130E+00    8.002100E+00
    4.136402E+00    7.994388E+00
    4.136675E+00    7.986692E+00
    4.136947E+00    7.979013E+00
    4.137219E+00    7.971351E+00
    4.137491E+00    7.963704E+00
    4.137763E+00    7.956073E+00
    4.138035E+00    7.948458E+00
    4.138307E+00    7.940857E+00
    4.138579E+00    7.933272E+00
    4.138851E+00    7.925701E+00
    4.139124E+00    7.918144E+00
    4.139396E+00    7.910602E+00
    4.139668E+00    7.903073E+00
    4.139940E+00    7.895558E+00
    4.140212E+00    7.888056E+00
    4.140484E+00    7.880566E+00
    4.140756E+00    7.873089E+00
    4.141028E+00    7.865624E+00
    4.141301E+00    7.858172E+00
    4.141573E+00    7.850730E+00
    4.141845E+00    7.843300E+00
    4.142117E+00    7.835881E+00
    4.142389E+00    7.828472E+00
    4.142661E+00    7.821073E+00
    4.142933E+00    7.813684E+00
    4.143205E+00    7.806305E+00
    4.143477E+00    7.798935E+00
    4.143750E+00    7.791573E+00
    4.144022E+00    7.784220E+00
    4.144294E+00    7.776875E+00
    4.144566E+00    7.769538E+00
    4.144838E+00    7.762208E+00
    4.145110E+00    7.754885E+00
    4.145382E+00    7.747568E+00
    4.145654E+00    7.740258E+00
    4.145926E+00    7.732953E+00
    4.146199E+00    7.725654E+00
    4.146471E+00    7.718359E+00
    4.146743E+00    7.711069E+00


 # Energy(eV)         Re(eps(w))
    2.721138E-04    6.747565E+02
    5.442277E-04    6.747558E+02
    8.163415E-04    6.747547E+02
    1.088455E-03    6.747530E+02
    1.360569E-03    6.747509E+02
    1.632683E-03    6.747483E+02
    1.904797E-03    6.747453E+02
    2.176911E-03    6.747417E+02
    2.449025E-03    6.747377E+02
    2.721138E-03    6.747331E+02
    2.993252E-03    6.747281E+02
    3.265366E-03    6.747226E+02
    3.537480E-03    6.747165E+02
    3.809594E-03    6.747099E+02
    4.081708E-03    6.747028E+02
    4.353821E-03    6.746952E+02
    4.625935E-03    6.746870E+02
    4.898049E-03    6.746782E+02
    5.170163E-03    6.746688E+02
    5.442277E-03    6.746589E+02
    5.714391E-03    6.746484E+02
    5.986504E-03    6.746372E+02
    6.258618E-03    6.746254E+02
    6.530732E-03    6.746130E+02
    6.802846E-03    6.745999E+02
    7.074960E-03    6.745862E+02
    7.347074E-03    6.745717E+02
    7.619187E-03    6.745565E+02
    7.891301E-03    6.745406E+02
    8.163415E-03    6.745240E+02
    8.435529E-03    6.745065E+02
    8.707643E-03    6.744883E+02
    8.979757E-03    6.744693E+02
    9.251870E-03    6.744494E+02
    9.523984E-03    6.744287E+02
    9.796098E-03    6.744071E+02
    1.006821E-02    6.743845E+02
    1.034033E-02    6.743611E+02
    1.061244E-02    6.743367E+02
    1.088455E-02    6.743113E+02
    1.115667E-02    6.742849E+02
    1.142878E-02    6.742574E+02
    1.170090E-02    6.742289E+02
    1.197301E-02    6.741992E+02
    1.224512E-02    6.741685E+02
    1.251724E-02    6.741366E+02
    1.278935E-02    6.741034E+02
    1.306146E-02    6.740691E+02
    1.333358E-02    6.740335E+02
    1.360569E-02    6.739966E+02
    1.387781E-02    6.739583E+02
    1.414992E-02    6.739187E+02
    1.442203E-02    6.738777E+02
    1.469415E-02    6.738353E+02
    1.496626E-02    6.737913E+02
    1.523837E-02    6.737459E+02
    1.551049E-02    6.736989E+02
    1.578260E-02    6.736502E+02
    1.605472E-02    6.736000E+02
    1.632683E-02    6.735480E+02
    1.659894E-02    6.734943E+02
    1.687106E-02    6.734389E+02
    1.714317E-02    6.733816E+02
    1.741529E-02    6.733224E+02
    1.768740E-02    6.732614E+02
    1.795951E-02    6.731984E+02
    1.823163E-02    6.731333E+02
    1.850374E-02    6.730662E+02
    1.877585E-02    6.729970E+02
    1.904797E-02    6.729256E+02
    1.932008E-02    6.728520E+02
    1.959220E-02    6.727761E+02
    1.986431E-02    6.726980E+02
    2.013642E-02    6.726174E+02
    2.040854E-02    6.725344E+02
    2.068065E-02    6.724488E+02
    2.095277E-02    6.723608E+02
    2.122488E-02    6.722701E+02
    2.149699E-02    6.721768E+02
    2.176911E-02    6.720807E+02
    2.204122E-02    6.719818E+02
    2.231333E-02    6.718800E+02
    2.258545E-02    6.717754E+02
    2.285756E-02    6.716677E+02
    2.312968E-02    6.715570E+02
    2.340179E-02    6.714431E+02
    2.367390E-02    6.713261E+02
    2.394602E-02    6.712058E+02
    2.421813E-02    6.710821E+02
    2.449025E-02    6.709551E+02
    2.476236E-02    6.708245E+02
    2.503447E-02    6.706904E+02
    2.530659E-02    6.705527E+02
    2.557870E-02    6.704113E+02
    2.585081E-02    6.702661E+02
    2.612293E-02    6.701170E+02
    2.639504E-02    6.699640E+02
    2.666716E-02    6.698070E+02
    2.693927E-02    6.696459E+02
    2.721138E-02    6.694806E+02
    2.748350E-02    6.693110E+02
    2.775561E-02    6.691371E+02
    2.802773E-02    6.689587E+02
    2.829984E-02    6.687758E+02
    2.857195E-02    6.685882E+02
    2.884407E-02    6.683960E+02
    2.911618E-02    6.681990E+02
    2.938829E-02    6.679970E+02
    2.966041E-02    6.677901E+02
    2.993252E-02    6.675781E+02
    3.020464E-02    6.673609E+02
    3.047675E-02    6.671385E+02
    3.074886E-02    6.669107E+02
    3.102098E-02    6.666774E+02
    3.129309E-02    6.664385E+02
    3.156521E-02    6.661939E+02
    3.183732E-02    6.659436E+02
    3.210943E-02    6.656874E+02
    3.238155E-02    6.654252E+02
    3.265366E-02    6.651569E+02
    3.292577E-02    6.648824E+02
    3.319789E-02    6.646016E+02
    3.347000E-02    6.643143E+02
    3.374212E-02    6.640205E+02
    3.401423E-02    6.637201E+02
    3.428634E-02    6.634128E+02
    3.455846E-02    6.630987E+02
    3.483057E-02    6.627776E+02
    3.510269E-02    6.624494E+02
    3.537480E-02    6.621139E+02
    3.564691E-02    6.617711E+02
    3.591903E-02    6.614208E+02
    3.619114E-02    6.610628E+02
    3.646325E-02    6.606972E+02
    3.673537E-02    6.603236E+02
    3.700748E-02    6.599421E+02
    3.727960E-02    6.595525E+02
    3.755171E-02    6.591546E+02
    3.782382E-02    6.587483E+02
    3.809594E-02    6.583335E+02
    3.836805E-02    6.579100E+02
    3.864017E-02    6.574778E+02
    3.891228E-02    6.570366E+02
    3.918439E-02    6.565864E+02
    3.945651E-02    6.561270E+02
    3.972862E-02    6.556582E+02
    4.000073E-02    6.551800E+02
    4.027285E-02    6.546921E+02
    4.054496E-02    6.541944E+02
    4.081708E-02    6.536869E+02
    4.108919E-02    6.531692E+02
    4.136130E-02    6.526414E+02
    4.163342E-02    6.521032E+02
    4.190553E-02    6.515544E+02
    4.217764E-02    6.509951E+02
    4.244976E-02    6.504248E+02
    4.272187E-02    6.498437E+02
    4.299399E-02    6.492514E+02
    4.326610E-02    6.486478E+02
    4.353821E-02    6.480328E+02
    4.381033E-02    6.474061E+02
    4.408244E-02    6.467678E+02
    4.435456E-02    6.461175E+02
    4.462667E-02    6.454551E+02
    4.489878E-02    6.447805E+02
    4.517090E-02    6.440935E+02
    4.544301E-02    6.433939E+02
    4.571512E-02    6.426816E+02
    4.598724E-02    6.419564E+02
    4.625935E-02    6.412181E+02
    4.653147E-02    6.404666E+02
    4.680358E-02    6.397017E+02
    4.707569E-02    6.389232E+02
    4.734781E-02    6.381310E+02
    4.761992E-02    6.373249E+02
    4.789204E-02    6.365047E+02
    4.816415E-02    6.356703E+02
    4.843626E-02    6.348214E+02
    4.870838E-02    6.339579E+02
    4.898049E-02    6.330797E+02
    4.925260E-02    6.321865E+02
    4.952472E-02    6.312783E+02
    4.979683E-02    6.303547E+02
    5.006895E-02    6.294157E+02
    5.034106E-02    6.284610E+02
    5.061317E-02    6.274905E+02
    5.088529E-02    6.265041E+02
    5.115740E-02    6.255014E+02
    5.142952E-02    6.244825E+02
    5.170163E-02    6.234470E+02
    5.197374E-02    6.223949E+02
    5.224586E-02    6.213259E+02
    5.251797E-02    6.202398E+02
    5.279008E-02    6.191366E+02
    5.306220E-02    6.180160E+02
    5.333431E-02    6.168778E+02
    5.360643E-02    6.157219E+02
    5.387854E-02    6.145481E+02
    5.415065E-02    6.133562E+02
    5.442277E-02    6.121461E+02
    5.469488E-02    6.109176E+02
    5.496700E-02    6.096705E+02
    5.523911E-02    6.084047E+02
    5.551122E-02    6.071200E+02
    5.578334E-02    6.058161E+02
    5.605545E-02    6.044931E+02
    5.632756E-02    6.031506E+02
    5.659968E-02    6.017886E+02
    5.687179E-02    6.004069E+02
    5.714391E-02    5.990052E+02
    5.741602E-02    5.975836E+02
    5.768813E-02    5.961417E+02
    5.796025E-02    5.946795E+02
    5.823236E-02    5.931968E+02
    5.850448E-02    5.916934E+02
    5.877659E-02    5.901693E+02
    5.904870E-02    5.886242E+02
    5.932082E-02    5.870580E+02
    5.959293E-02    5.854706E+02
    5.986504E-02    5.838618E+02
    6.013716E-02    5.822316E+02
    6.040927E-02    5.805797E+02
    6.068139E-02    5.789061E+02
    6.095350E-02    5.772106E+02
    6.122561E-02    5.754931E+02
    6.149773E-02    5.737534E+02
    6.176984E-02    5.719916E+02
    6.204196E-02    5.702073E+02
    6.231407E-02    5.684007E+02
    6.258618E-02    5.665714E+02
    6.285830E-02    5.647195E+02
    6.313041E-02    5.628448E+02
    6.340252E-02    5.609473E+02
    6.367464E-02    5.590269E+02
    6.394675E-02    5.570834E+02
    6.421887E-02    5.551168E+02
    6.449098E-02    5.531270E+02
    6.476309E-02    5.511139E+02
    6.503521E-02    5.490776E+02
    6.530732E-02    5.470178E+02
    6.557944E-02    5.449346E+02
    6.585155E-02    5.428280E+02
    6.612366E-02    5.406977E+02
    6.639578E-02    5.385440E+02
    6.666789E-02    5.363666E+02
    6.694000E-02    5.341655E+02
    6.721212E-02    5.319408E+02
    6.748423E-02    5.296924E+02
    6.775635E-02    5.274203E+02
    6.802846E-02    5.251246E+02
    6.830057E-02    5.228051E+02
    6.857269E-02    5.204619E+02
    6.884480E-02    5.180951E+02
    6.911691E-02    5.157046E+02
    6.938903E-02    5.132905E+02
    6.966114E-02    5.108528E+02
    6.993326E-02    5.083915E+02
    7.020537E-02    5.059067E+02
    7.047748E-02    5.033985E+02
    7.074960E-02    5.008668E+02
    7.102171E-02    4.983119E+02
    7.129383E-02    4.957337E+02
    7.156594E-02    4.931323E+02
    7.183805E-02    4.905078E+02
    7.211017E-02    4.878604E+02
    7.238228E-02    4.851901E+02
    7.265439E-02    4.824970E+02
    7.292651E-02    4.797813E+02
    7.319862E-02    4.770431E+02
    7.347074E-02    4.742825E+02
    7.374285E-02    4.714997E+02
    7.401496E-02    4.686948E+02
    7.428708E-02    4.658680E+02
    7.455919E-02    4.630195E+02
    7.483131E-02    4.601494E+02
    7.510342E-02    4.572579E+02
    7.537553E-02    4.543452E+02
